                          ravisahu2024102024_claadder
                          Transient Analysis  Wed Dec  3 02:57:16  2025
--------------------------------------------------------------------------------
Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
367	3.575000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
368	3.585000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
369	3.595000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
370	3.605000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
371	3.615000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
372	3.625000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
373	3.635000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
374	3.645000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
375	3.655000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
376	3.665000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
377	3.675000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
378	3.685000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
379	3.695000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
380	3.705000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
381	3.715000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
382	3.725000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
383	3.735000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
384	3.745000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
385	3.755000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
386	3.765000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
387	3.775000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
388	3.785000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
389	3.795000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
390	3.805000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
391	3.815000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
392	3.825000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
393	3.835000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
394	3.845000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
395	3.855000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
396	3.865000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
397	3.875000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
398	3.885000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
399	3.895000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
400	3.905000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
401	3.915000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
402	3.925000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
403	3.935000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
404	3.945000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
405	3.955000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
406	3.965000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
407	3.975000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
408	3.985000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
409	3.995000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
410	4.005000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
411	4.015000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
412	4.025000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
413	4.035000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
414	4.045000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
415	4.055000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
416	4.065000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
417	4.075000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
418	4.085000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
419	4.095000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
420	4.105000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
421	4.115000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
422	4.125000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
423	4.135000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
424	4.145000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
425	4.155000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
426	4.165000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
427	4.175000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
428	4.185000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
429	4.195000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
430	4.205000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
431	4.215000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
432	4.225000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
433	4.235000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
434	4.245000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
435	4.255000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
436	4.265000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
437	4.275000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
438	4.285000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
439	4.295000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
440	4.305000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
441	4.315000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
442	4.325000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
443	4.335000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
444	4.345000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
445	4.355000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
446	4.365000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
447	4.375000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
448	4.385000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
449	4.395000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
450	4.405000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
451	4.415000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
452	4.425000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
453	4.435000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
454	4.445000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
455	4.455000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
456	4.465000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
457	4.475000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
458	4.485000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
459	4.495000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
460	4.505000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
461	4.515000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
462	4.525000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
463	4.535000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
464	4.545000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
465	4.555000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
466	4.565000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
467	4.575000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
468	4.585000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
469	4.595000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
470	4.605000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
471	4.615000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
472	4.625000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
473	4.635000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
474	4.645000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
475	4.655000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
476	4.665000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
477	4.675000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
478	4.685000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
479	4.695000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
480	4.705000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
481	4.715000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
482	4.725000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
483	4.735000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
484	4.745000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
485	4.755000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
486	4.765000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
487	4.775000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
488	4.785000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
489	4.795000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
490	4.805000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
491	4.815000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
492	4.825000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
493	4.835000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
494	4.845000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
495	4.855000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
496	4.865000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
497	4.875000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
498	4.885000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
499	4.895000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
500	4.905000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
501	4.915000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
502	4.925000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
503	4.935000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
504	4.945000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
505	4.955000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
506	4.965000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
507	4.975000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
508	4.985000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
509	4.995000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
510	5.005000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
511	5.015000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
512	5.025000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
513	5.035000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
514	5.045000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
515	5.055000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
516	5.065000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
517	5.075000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
518	5.085000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
519	5.095000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
520	5.105000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
521	5.115000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
522	5.125000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
523	5.135000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
524	5.145000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
525	5.155000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
526	5.165000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
527	5.175000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
528	5.185000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
529	5.195000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
530	5.205000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
531	5.215000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
532	5.225000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
533	5.235000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
534	5.245000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
535	5.255000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
536	5.265000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
537	5.275000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
538	5.285000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
539	5.295000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
540	5.305000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
541	5.315000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
542	5.325000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
543	5.335000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
544	5.345000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
545	5.355000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
546	5.365000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
547	5.375000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
548	5.385000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
549	5.395000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
550	5.405000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
551	5.415000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
552	5.425000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
553	5.435000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
554	5.445000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
555	5.455000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
556	5.465000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
557	5.475000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
558	5.485000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
559	5.495000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
560	5.505000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
561	5.515000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
562	5.525000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
563	5.535000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
564	5.545000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
565	5.555000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
566	5.565000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
567	5.575000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
568	5.585000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
569	5.595000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
570	5.605000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
571	5.615000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
572	5.625000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
573	5.635000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
574	5.645000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
575	5.655000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
576	5.665000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
577	5.675000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
578	5.685000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
579	5.695000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
580	5.705000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
581	5.715000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
582	5.725000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
583	5.735000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
584	5.745000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
585	5.755000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
586	5.765000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
587	5.775000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
588	5.785000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
589	5.795000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
590	5.805000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
591	5.815000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
592	5.825000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
593	5.835000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
594	5.845000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
595	5.855000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
596	5.865000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
597	5.875000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
598	5.885000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
599	5.895000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
600	5.905000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
601	5.915000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
602	5.925000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
603	5.935000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
604	5.945000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
605	5.955000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
606	5.965000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
607	5.975000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
608	5.985000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
609	5.995000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
610	6.005000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
611	6.015000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
612	6.025000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
613	6.035000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
614	6.045000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
615	6.055000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
616	6.065000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
617	6.075000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
618	6.085000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
619	6.095000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
620	6.105000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
621	6.115000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
622	6.125000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
623	6.135000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
624	6.145000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
625	6.155000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
626	6.165000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
627	6.175000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
628	6.185000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
629	6.195000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
630	6.205000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
631	6.215000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
632	6.225000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
633	6.235000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
634	6.245000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
635	6.255000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
636	6.265000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
637	6.275000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
638	6.285000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
639	6.295000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
640	6.305000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
641	6.315000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
642	6.325000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
643	6.335000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
644	6.345000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
645	6.355000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
646	6.365000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
647	6.375000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
648	6.385000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
649	6.395000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
650	6.405000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
651	6.415000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
652	6.425000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
653	6.435000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
654	6.445000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
655	6.455000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
656	6.465000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
657	6.475000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
658	6.485000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
659	6.495000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
660	6.505000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
661	6.515000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
662	6.525000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
663	6.535000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
664	6.545000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
665	6.555000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
666	6.565000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
667	6.575000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
668	6.585000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
669	6.595000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
670	6.605000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
671	6.615000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
672	6.625000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
673	6.635000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
674	6.645000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
675	6.655000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
676	6.665000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
677	6.675000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
678	6.685000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
679	6.695000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
680	6.705000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
681	6.715000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
682	6.725000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
683	6.735000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
684	6.745000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
685	6.755000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
686	6.765000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
687	6.775000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
688	6.785000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
689	6.795000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
690	6.805000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
691	6.815000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
692	6.825000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
693	6.835000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
694	6.845000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
695	6.855000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
696	6.865000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
697	6.875000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
698	6.885000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
699	6.895000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
700	6.905000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
701	6.915000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
702	6.925000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
703	6.935000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
704	6.945000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
705	6.955000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
706	6.965000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
707	6.975000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
708	6.985000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
709	6.995000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
710	7.005000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
711	7.015000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
712	7.025000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
713	7.035000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
714	7.045000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
715	7.055000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
716	7.065000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
717	7.075000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
718	7.085000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
719	7.095000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
720	7.105000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
721	7.115000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
722	7.125000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
723	7.135000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
724	7.145000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
725	7.155000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
726	7.165000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
727	7.175000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
728	7.185000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
729	7.195000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
730	7.205000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
731	7.215000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
732	7.225000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
733	7.235000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
734	7.245000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
735	7.255000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
736	7.265000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
737	7.275000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
738	7.285000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
739	7.295000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
740	7.305000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
741	7.315000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
742	7.325000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
743	7.335000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
744	7.345000e-10	-3.75440e-06	1.800000e+00	3.858931e-06	
745	7.355000e-10	3.754402e-06	1.800000e+00	-3.85897e-06	
